,lat,lon,Tmb_96739.358,Tmb_96741.371,Tmb_145097.435,Tmb_145103.185,Flux_96739.358,dFlux_96739.358,Nup_96739.358,dNup_96739.358,Flux_96741.371,dFlux_96741.371,Nup_96741.371,dNup_96741.371,Flux_145097.435,dFlux_145097.435,Nup_145097.435,dNup_145097.435,Flux_145103.185,dFlux_145103.185,Nup_145103.185,dNup_145103.185,Ntot,dNtot,Trot,dTrot
566,32.86300700007561,56.823962935155194,0.0376705564558506,-0.2537304461000495,0.09592388592700243,0.05329257474680559,0.20720814341887664,0.2585250566208367,269992411660.49283,336858399288.98474,-1.3957108056790315,0.22553124353975243,-1364911761426.538,220554462732.5555,0.5295184420349405,0.13248465161752965,361048876241.76117,90333840691.11232,0.29420865836563875,0.1159332581514792,178360439600.15314,70283135115.88646,0.0,0.0,0.0,0.0
567,32.86300700007561,56.81873788325842,0.0,0.0,0.09180212408136951,0.06197153482448764,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.5067655177778945,0.13248465161752965,345534935494.6733,90333840691.11232,0.34212199737384325,0.1159332581514792,207407321686.11084,70283135115.88646,0.0,0.0,0.0,0.0
568,32.86300700007561,56.81351283136165,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
569,32.86300700007561,56.80828777946488,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
570,32.86300700007561,56.803062727568104,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
571,32.86300700007561,56.79783767567133,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
572,32.86300700007561,56.79261262377456,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
573,32.86300700007561,56.78738757187779,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
574,32.86739588895459,56.99639326333359,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
575,32.86739588895459,56.991167952847,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
576,32.86739588895459,56.98594264236041,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
577,32.86739588895459,56.98071733187383,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
578,32.86739588895459,56.97549202138724,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
579,32.86739588895459,56.97026671090065,0.0,0.0,0.001275502947548041,0.0014280489692555277,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.007041023485126433,0.13248465161752965,4800878336.035372,90333840691.11232,0.007883731895507375,0.1159332581514792,4779417078.9661255,70283135115.88646,0.0,0.0,0.0,0.0
580,32.86739588895459,56.965041400414066,0.0,1.7064996152977815e-25,0.015901790534217794,0.01757982485458567,0.0,0.2585250566208367,0.0,336858399288.98474,9.38704830093214e-25,0.22553124353975243,9.179905019641825e-13,220554462732.5555,0.08778096579253229,0.13248465161752965,59852908867.561165,90333840691.11232,0.09705173205354622,0.1159332581514792,58836438360.40303,70283135115.88646,0.0,0.0,0.0,0.0
581,32.86739588895459,56.95981608992748,0.0,1.4095059069736842e-13,0.02114372434061164,0.020843264622345543,0.0,0.2585250566208367,0.0,336858399288.98474,7.753356584790282e-13,0.22553124353975243,0.7582263854413276,220554462732.5555,0.11671745638179228,0.13248465161752965,79583076091.73357,90333840691.11232,0.11506797991342758,0.1159332581514792,69758570652.78514,70283135115.88646,0.0,0.0,0.0,0.0
582,32.86739588895459,56.95459077944089,0.05740450695157051,0.15670762956121534,0.02586594024761767,0.024551465803662232,0.3157553917009783,0.2585250566208367,411429581354.8817,336858399288.98474,0.8620113796855552,0.22553124353975243,842989440096.7362,220554462732.5555,0.14278500343606104,0.13248465161752965,97357071902.2552,90333840691.11232,0.13553959157205653,0.1159332581514792,82169237541.51707,70283135115.88646,0.0,0.0,0.0,0.0
583,32.86739588895459,56.949365468954305,0.05550181120634079,0.1589717268943998,0.03387454089673635,0.03029723099689966,0.3052895507378349,0.2585250566208367,397792580438.45514,336858399288.98474,0.8744656403452656,0.22553124353975243,855168873533.1926,220554462732.5555,0.18699403122532815,0.13248465161752965,127500724202.09793,90333840691.11232,0.16725984297326504,0.1159332581514792,101399256180.58679,70283135115.88646,0.0,0.0,0.0,0.0
584,32.86739588895459,56.94414015846772,0.04663277044892311,0.16163738071919279,0.04534690536442421,0.04412307861281751,0.2565050983126453,0.2585250566208367,334226391656.0619,336858399288.98474,0.88912876770995,0.22553124353975243,869508430780.9535,220554462732.5555,0.25032370663078446,0.13248465161752965,170681671876.03516,90333840691.11232,0.24358725063132297,0.1159332581514792,147671823613.02536,70283135115.88646,0.0,0.0,0.0,0.0
585,32.86739588895459,56.93891484798113,0.07991854846477509,0.1746041774751027,0.06251527211602946,0.08257993778200971,0.43959462270023536,0.2585250566208367,572792219347.7294,336858399288.98474,0.9604560310535498,0.22553124353975243,939261720826.367,220554462732.5555,0.34509641862780116,0.13248465161752965,235301859670.4559,90333840691.11232,0.4558933926197534,0.1159332581514792,276379853571.16595,70283135115.88646,0.0,0.0,0.0,0.0
586,32.86739588895459,56.933689537494544,0.21546386182308197,0.25516784191137215,0.11438286490315462,0.15891792868485585,1.1851661080331148,0.2585250566208367,1544272587198.8591,336858399288.98474,1.4036175779908955,0.22553124353975243,1372644055594.8376,220554462732.5555,0.6314155836545582,0.13248465161752965,430526812331.44135,90333840691.11232,0.8773272976723692,0.1159332581514792,531869059718.78723,70283135115.88646,8136862839728.346,12036576647866.268,7.80254763825845,7.3124368542642815
587,32.86739588895459,56.92846422700796,0.297777384519577,0.41615098714849147,0.23305021479219673,0.2647482799789042,1.6379343658154961,0.2585250566208367,2134230065823.9407,336858399288.98474,2.2891475519974342,0.22553124353975243,2238633106979.4673,220554462732.5555,1.2864823548389432,0.13248465161752965,877180040669.492,90333840691.11232,1.461577651807352,0.1159332581514792,886063768259.8031,70283135115.88646,15675239956812.746,13471393289328.373,8.721515850357864,5.067879443467076
588,32.86739588895459,56.92323891652137,0.38546961545944214,0.538891077041567,0.33636184508643846,0.35717256888222637,2.120288386431158,0.2585250566208367,2762737822089.535,336858399288.98474,2.9643115789673447,0.22553124353975243,2898898340689.536,220554462732.5555,1.856782577654428,0.13248465161752965,1266035722025.2888,90333840691.11232,1.9718180777547683,0.1159332581514792,1195390853258.942,70283135115.88646,23504352443307.22,15194183775641.56,9.54791406767593,4.4470707342690305
589,32.86739588895459,56.91801360603478,0.38535019755363464,0.559648752212423,0.3324847958903692,0.3837629687893698,2.1196315242851917,0.2585250566208367,2761881930076.838,336858399288.98474,3.078494610535086,0.22553124353975243,3010561703979.4155,220554462732.5555,1.8353805146525424,0.13248465161752965,1251442857674.0671,90333840691.11232,2.1186138728398123,0.1159332581514792,1284384027995.095,70283135115.88646,22676733071209.605,14291065584611.236,9.152854033384424,4.023285954918423
590,32.86739588895459,56.9127882955482,0.4096889793872833,0.5211133360861745,0.3105065254421955,0.3573886668722227,2.253507799851707,0.2585250566208367,2936322846866.768,336858399288.98474,2.8665204564064357,0.22553124353975243,2803265167396.484,220554462732.5555,1.714056202007453,0.13248465161752965,1168718625118.5876,90333840691.11232,1.973011075090971,0.1159332581514792,1196114093460.3313,70283135115.88646,22239731229302.516,15015729513381.617,9.214433989770678,4.372865926251795
591,32.86739588895459,56.90756298506161,0.3738360106945038,0.47181162238108926,0.26128954432387247,0.28166505992368135,2.0562973581213684,0.2585250566208367,2679357450194.262,336858399288.98474,2.595323461271101,0.22553124353975243,2538052655737.4756,220554462732.5555,1.442368927127138,0.13248465161752965,983470336300.2511,90333840691.11232,1.5549689573516192,0.1159332581514792,942681117335.2549,70283135115.88646,18409468055039.297,13979272459253.535,8.719892912066477,4.50511159137413
592,32.86739588895459,56.90233767457502,0.2402043640613556,0.3161481916903779,0.15461861914677927,0.17730352519912831,1.3212520599900857,0.2585250566208367,1721592714466.7397,336858399288.98474,1.7390559710920719,0.22553124353975243,1700680355174.1528,220554462732.5555,0.8535247454685229,0.13248465161752965,581970571245.2053,90333840691.11232,0.9788273980037066,0.1159332581514792,593402267528.253,70283135115.88646,10225305413741.059,11960524267396.031,8.000939581738628,6.027081799305765
593,32.86739588895459,56.897112364088436,0.16336700320243835,0.19528540968894245,0.0952972665720721,0.10981873535305328,0.8986056117635486,0.2585250566208367,1170883982881.1025,336858399288.98474,1.0742185681052976,0.22553124353975243,1050513868620.7731,220554462732.5555,0.5260593817459928,0.13248465161752965,358690337367.50104,90333840691.11232,0.6062687521692619,0.1159332581514792,367543095955.9248,70283135115.88646,0.0,0.0,0.0,0.0
594,32.86739588895459,56.89188705360185,0.13259829580783844,0.18793760240082386,0.08969383963714295,0.11896112021731178,0.7293613176925082,0.2585250566208367,950358503707.9946,336858399288.98474,1.0338000287155453,0.22553124353975243,1010987242067.2766,220554462732.5555,0.4951273790235606,0.13248465161752965,337599542531.4936,90333840691.11232,0.6567404885782265,0.1159332581514792,398140975512.8827,70283135115.88646,0.0,0.0,0.0,0.0
595,32.86739588895459,56.88666174311526,0.16567733883857727,0.2024366259574566,0.09726468590347016,0.1178795219957888,0.911313689447505,0.2585250566208367,1187442620417.4868,336858399288.98474,1.1135557070774855,0.22553124353975243,1088982957937.5156,220554462732.5555,0.5369199177754037,0.13248465161752965,366095526719.798,90333840691.11232,0.6507693835386072,0.1159332581514792,394521065325.054,70283135115.88646,0.0,0.0,0.0,0.0
596,32.86739588895459,56.881436432628675,0.12524543702602386,0.13195823132982235,0.09750567140321607,0.0980122401400356,0.6889166744394523,0.2585250566208367,897659094358.2073,336858399288.98474,0.7258708294419792,0.22553124353975243,709853093026.518,220554462732.5555,0.5382502044411834,0.13248465161752965,367002574459.0861,90333840691.11232,0.5410894446742628,0.1159332581514792,328028929370.1349,70283135115.88646,0.0,0.0,0.0,0.0
597,32.86739588895459,56.87621112214209,0.1130363792181015,0.0699893832206102,0.08743505224804986,0.07633130607975024,0.6217603476079587,0.2585250566208367,810154335421.9645,336858399288.98474,0.3849949422518171,0.22553124353975243,376499288126.9419,220554462732.5555,0.4826584348434744,0.13248465161752965,329097670024.7674,90333840691.11232,0.42139700060872654,0.1159332581514792,255466833275.00815,70283135115.88646,0.0,0.0,0.0,0.0
598,32.86739588895459,56.8709858116555,0.09172813594341278,-0.04115260392414157,0.07704228241869854,0.04624640392937726,0.5045536497552041,0.2585250566208367,657433894545.9662,336858399288.98474,-0.22637068141245228,0.22553124353975243,-221375376793.52924,220554462732.5555,0.4252883310858585,0.13248465161752965,289980219437.09985,90333840691.11232,0.2553093469200988,0.1159332581514792,154778202666.29926,70283135115.88646,0.0,0.0,0.0,0.0
599,32.86739588895459,56.865760501168914,0.04099948704242706,-0.011062991805453849,0.03364338304210371,0.031999050926293585,0.2255190363631642,0.2585250566208367,293851522910.24365,336858399288.98474,-0.06085488534522188,0.22553124353975243,-59512005216.25703,220554462732.5555,0.18571799506534226,0.13248465161752965,126630666834.81108,90333840691.11232,0.17665496341144396,0.1159332581514792,107094934277.7535,70283135115.88646,0.0,0.0,0.0,0.0
600,32.86739588895459,56.860535190682334,0.0070906737819314,-0.06810284405939919,0.013706529636863123,0.025315480134000354,0.03900248597773825,0.2585250566208367,50820277022.591125,336858399288.98474,-0.3746175392514668,0.22553124353975243,-366350882489.75116,220554462732.5555,0.0756627001593815,0.13248465161752965,51590144360.18345,90333840691.11232,0.1397574330287479,0.1159332581514792,84726252894.35648,70283135115.88646,0.0,0.0,0.0,0.0
601,32.86739588895459,56.85530988019575,0.04950413852930069,-0.0718323811888045,0.03448766849178026,0.01513122814064484,0.2722991535373022,0.2585250566208367,354806060918.3061,336858399288.98474,-0.3951328355105512,0.22553124353975243,-386413469265.77814,220554462732.5555,0.19037861438476508,0.13248465161752965,129808481306.0155,90333840691.11232,0.08353393229420499,0.1159332581514792,50641435803.72594,70283135115.88646,0.0,0.0,0.0,0.0
602,32.86739588895459,56.85008456970916,0.0019799144938588142,-0.02974929101766408,0.03968723262984622,0.002637154899060995,0.010890585247431174,0.2585250566208367,14190443130.432777,336858399288.98474,-0.16364377067414065,0.22553124353975243,-160032656026.2278,220554462732.5555,0.2190812161928763,0.13248465161752965,149379172910.6518,90333840691.11232,0.014558759985632209,0.1159332581514792,8826072099.6298,70283135115.88646,0.0,0.0,0.0,0.0
603,32.86739588895459,56.844859259222574,-0.05336447060108185,-0.025788782164490483,0.07110674611469868,0.002866984428230715,-0.29353303795075875,0.2585250566208367,-382473832884.7769,336858399288.98474,-0.1418579539252031,0.22553124353975243,-138727585239.4173,220554462732.5555,0.3925230202775826,0.13248465161752965,267639394816.19003,90333840691.11232,0.01582756408734964,0.1159332581514792,9595269235.451515,70283135115.88646,0.0,0.0,0.0,0.0
604,32.86739588895459,56.83963394873599,-0.07780187577009201,-0.153293341398185,0.08702399568065652,-0.0008521039745853232,-0.4279517944397945,0.2585250566208367,-557621602842.4178,336858399288.98474,-0.8432301929730848,0.22553124353975243,-824622696403.7782,220554462732.5555,0.4803893229215493,0.13248465161752965,327550490088.353,90333840691.11232,-0.004704151907500083,0.1159332581514792,-2851835179.9316263,70283135115.88646,0.0,0.0,0.0,0.0
605,32.86739588895459,56.8344086382494,-0.00907226838171482,-0.22529904544349907,0.08548210844233459,-0.004568517293673216,-0.04990231270345214,0.2585250566208367,-65022761808.18133,336858399288.98474,-1.2393164362729643,0.22553124353975243,-1211968534681.6719,220554462732.5555,0.4718778065214411,0.13248465161752965,321746965248.75995,90333840691.11232,-0.02522109975128162,0.1159332581514792,-15289986582.404694,70283135115.88646,0.0,0.0,0.0,0.0
606,32.86739588895459,56.82918332776281,0.025688491761684418,-0.24688071012492963,0.08091238916042547,-0.0040792189891736726,0.14130039972751832,0.2585250566208367,184114557765.72946,336858399288.98474,-1.3580320380598176,0.22553124353975243,-1328064448308.186,220554462732.5555,0.44665207039420624,0.13248465161752965,304546953014.7982,90333840691.11232,-0.022519864196585113,0.1159332581514792,-13652395208.732525,70283135115.88646,0.0,0.0,0.0,0.0
607,32.86739588895459,56.823958017276226,0.0,-5.760779144031605e-13,0.07306278753164129,-0.0026748336774899627,0.0,0.2585250566208367,0.0,336858399288.98474,-3.168867522222728e-12,0.22553124353975243,-3.098940363494638,220554462732.5555,0.40332074801396184,0.13248465161752965,275001758722.1613,90333840691.11232,-0.01476677063070068,0.1159332581514792,-8952176036.550026,70283135115.88646,0.0,0.0,0.0,0.0
608,32.86739588895459,56.81873270678964,0.0,0.0,0.020468874362233,-0.01280479420279852,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.11299215370347596,0.13248465161752965,77043001490.18121,90333840691.11232,-0.07069054818521929,0.1159332581514792,-42855289575.54324,70283135115.88646,0.0,0.0,0.0,0.0
